studylib_net.dm,19285,232,http://s2.studylib.net/store/data/013632082.txt?key=de8a61293bd31729a2df5d238220c011&r=1&fn=13632082.txt
studylib_net.dm,19323,203,http://s1.studylib.net/store/data/008282321.txt?key=e5c43053c6ef6e512a87cd48540ecd39&r=1&fn=8282321.txt
studylib_net.dm,19361,178,http://s2.studylib.net/store/data/012970563.txt?key=a8a7a2da3ed7a3bb0776c2b112aa0910&r=1&fn=12970563.txt
studylib_net.dm,19323,188,http://s1.studylib.net/store/data/008282321.txt?key=e5c43053c6ef6e512a87cd48540ecd39&r=1&fn=8282321.txt
studylib_net.dm,19344,188,http://s1.studylib.net/store/data/008893363.txt?key=e6b0d91aa9134a229e5f356dd9f93b65&r=1&fn=8893363.txt
studylib_net.dm,19344,239,http://s1.studylib.net/store/data/008893363.txt?key=e6b0d91aa9134a229e5f356dd9f93b65&r=1&fn=8893363.txt
studylib_net.dm,4602,138,http://s2.studylib.net/store/data/005582211.txt?key=93f984516f9e3300099684912dc0cc77&r=1&fn=5582211.txt
studylib_net.dm,19267,138,http://s2.studylib.net/store/data/010278674.txt?key=f272dc76e2597cd059caa2f1b8bbd464&r=1&fn=10278674.txt
studylib_net.dm,19226,138,http://s2.studylib.net/store/data/010296644.txt?key=86cc10847ef74fe3ad8f42f87590f0f2&r=1&fn=10296644.txt
studylib_net.dm,19371,197,http://s2.studylib.net/store/data/010398007.txt?key=7ab57d648987b053ba1277395a5fc49d&r=1&fn=10398007.txt
studylib_net.dm,19299,239,http://s2.studylib.net/store/data/010983939.txt?key=aeb24ccd15a8cb16d2952998b117d3f7&r=1&fn=10983939.txt
studylib_net.dm,19318,197,http://s2.studylib.net/store/data/013139528.txt?key=6b68c947171be7e3fe21cbfe3ab2ef23&r=1&fn=13139528.txt
studylib_net.dm,19336,199,http://s2.studylib.net/store/data/013020278.txt?key=f5b2ad1a9df93c7f59814df6e76ed7cc&r=1&fn=13020278.txt
studylib_net.dm,19380,128,http://s2.studylib.net/store/data/013769174.txt?key=79f58b2042ca84132935b8471c17e633&r=1&fn=13769174.txt
studylib_net.dm,19393,127,http://s2.studylib.net/store/data/010536774.txt?key=4bc8eb81415f1664b2f108aa26a393c7&r=1&fn=10536774.txt
studylib_net.dm,19422,234,http://s2.studylib.net/store/data/013683352.txt?key=0c40328c57ade5d6ee166d5564e1bc23&r=1&fn=13683352.txt
studylib_net.dm,19463,227,http://s2.studylib.net/store/data/011927547.txt?key=36c10ea83fb607b78adc0245b7f968ab&r=1&fn=11927547.txt
studylib_net.dm,19402,199,http://s2.studylib.net/store/data/011672486.txt?key=673e16c593518fabec6985b0b682cd2a&r=1&fn=11672486.txt
studylib_net.dm,19463,134,http://s2.studylib.net/store/data/011927547.txt?key=36c10ea83fb607b78adc0245b7f968ab&r=1&fn=11927547.txt
studylib_net.dm,19405,197,http://s2.studylib.net/store/data/013499092.txt?key=19ea38bae51561e3de9a2d9c96ea28b2&r=1&fn=13499092.txt
studylib_net.dm,19393,207,http://s2.studylib.net/store/data/010536774.txt?key=4bc8eb81415f1664b2f108aa26a393c7&r=1&fn=10536774.txt
studylib_net.dm,19391,197,http://s2.studylib.net/store/data/013550144.txt?key=d69a974d88033ffad9399693faf4cfa7&r=1&fn=13550144.txt
studylib_net.dm,16817,185,http://s2.studylib.net/store/data/013031718.txt?key=ad73175a691e95e9a086b5d64b6c3427&r=1&fn=13031718.txt
studylib_net.dm,19399,185,http://s2.studylib.net/store/data/013476045.txt?key=2b2cbd0fad3fcbe711fab273f6d67103&r=1&fn=13476045.txt
studylib_net.dm,19404,200,http://s2.studylib.net/store/data/012253388.txt?key=160fd9d37e06607e63acebccb8c3ee3a&r=1&fn=12253388.txt
studylib_net.dm,18591,188,http://s1.studylib.net/store/data/008409885.txt?key=3d1a2891d31736434e000c42498280fa&r=1&fn=8409885.txt
studylib_net.dm,19380,224,http://s2.studylib.net/store/data/013769174.txt?key=79f58b2042ca84132935b8471c17e633&r=1&fn=13769174.txt
studylib_net.dm,19385,224,http://s2.studylib.net/store/data/013592762.txt?key=56408e4d634b3ba1e4c9c88b506324b5&r=1&fn=13592762.txt
studylib_net.dm,19389,232,http://s2.studylib.net/store/data/013691883.txt?key=eadfb151dac5c934500faa081e638448&r=1&fn=13691883.txt
studylib_net.dm,19430,224,http://s2.studylib.net/store/data/013617547.txt?key=14835247db0ea1493b020dd673f9e6a2&r=1&fn=13617547.txt
studylib_net.dm,19463,232,http://s2.studylib.net/store/data/011927547.txt?key=36c10ea83fb607b78adc0245b7f968ab&r=1&fn=11927547.txt
studylib_net.dm,13607,239,http://s1.studylib.net/store/data/007326620.txt?key=f7d922a299cd1bc6ee911fa11e0eb2d0&r=2&fn=7326620.txt
studylib_net.dm,19391,219,http://s2.studylib.net/store/data/013550144.txt?key=d69a974d88033ffad9399693faf4cfa7&r=1&fn=13550144.txt
studylib_net.dm,19404,234,http://s2.studylib.net/store/data/012253388.txt?key=160fd9d37e06607e63acebccb8c3ee3a&r=1&fn=12253388.txt
studylib_net.dm,19410,219,http://s2.studylib.net/store/data/012253391.txt?key=358c8c7d72e5c94668174fdfb77471d9&r=1&fn=12253391.txt
studylib_net.dm,19401,219,http://s2.studylib.net/store/data/013332698.txt?key=5982e09b74d1c106a52f2d11cf43ce62&r=1&fn=13332698.txt
studylib_net.dm,19782,212,http://s2.studylib.net/store/data/011530562.txt?key=bcae4572f9e837ef5d06bc3e349b852b&r=1&fn=11530562.txt
studylib_net.dm,13157,202,http://s2.studylib.net/store/data/012982188.txt?key=0f6a5fe758453eb1d61c701bc30f35d4&r=1&fn=12982188.txt
studylib_net.dm,14640,202,http://s2.studylib.net/store/data/005283365.txt?key=21b74a9b91c153d7303d6d7a29c3164c&r=1&fn=5283365.txt
studylib_net.dm,13149,155,http://s2.studylib.net/store/data/011871774.txt?key=4cf69e3cbc15542988c038478f54af4c&r=1&fn=11871774.txt
studylib_net.dm,13150,229,http://s2.studylib.net/store/data/011872229.txt?key=3e05f9c64ee5115615d7151e2d82fb2a&r=1&fn=11872229.txt
studylib_net.dm,13151,131,http://s2.studylib.net/store/data/011872840.txt?key=77632f0c609240550ce976182cfa658e&r=1&fn=11872840.txt
studylib_net.dm,13157,113,http://s2.studylib.net/store/data/012982188.txt?key=0f6a5fe758453eb1d61c701bc30f35d4&r=1&fn=12982188.txt
studylib_net.dm,13157,244,http://s2.studylib.net/store/data/012982188.txt?key=0f6a5fe758453eb1d61c701bc30f35d4&r=1&fn=12982188.txt
studylib_net.dm,13157,161,http://s2.studylib.net/store/data/012982188.txt?key=0f6a5fe758453eb1d61c701bc30f35d4&r=1&fn=12982188.txt
studylib_net.dm,6871,151,http://s2.studylib.net/store/data/005560921.txt?key=e34e15d3e3d486010213ec50d64967bb&r=1&fn=5560921.txt
studylib_net.dm,10373,162,http://s2.studylib.net/store/data/005222770.txt?key=8deb8fbc1cdb85f5e0b7d6f1d93e74c3&r=1&fn=5222770.txt
studylib_net.dm,20145,221,http://s2.studylib.net/store/data/013925066.txt?key=5320804ed053af7221b87ff39fd18b9a&r=1&fn=13925066.txt
studylib_net.dm,20085,156,http://s2.studylib.net/store/data/012753394.txt?key=763179a61067957bb9445aeb4acb6bc5&r=1&fn=12753394.txt
studylib_net.dm,20093,156,http://s2.studylib.net/store/data/013083462.txt?key=95e3ba021d4159aa9deb3bc1c0f6e5c1&r=1&fn=13083462.txt
studylib_net.dm,13136,247,http://s2.studylib.net/store/data/010832671.txt?key=9b14774f605c8b6916495d579a29d6ce&r=1&fn=10832671.txt
studylib_net.dm,20218,156,http://s2.studylib.net/store/data/012753387.txt?key=519d06c726f8606f59481ab1feba24ee&r=1&fn=12753387.txt
studylib_net.dm,13136,213,http://s2.studylib.net/store/data/010832671.txt?key=9b14774f605c8b6916495d579a29d6ce&r=1&fn=10832671.txt
studylib_net.dm,13136,123,http://s2.studylib.net/store/data/010832671.txt?key=9b14774f605c8b6916495d579a29d6ce&r=1&fn=10832671.txt
studylib_net.dm,6931,131,http://s1.studylib.net/store/data/006619812.txt?key=ef5b423e308ee1f1ea37281c4ab699da&r=1&fn=6619812.txt
studylib_net.dm,9800,150,http://s2.studylib.net/store/data/010285693.txt?key=36aaf7f403f47295c5303dcbdf041cec&r=1&fn=10285693.txt
studylib_net.dm,20649,174,http://s2.studylib.net/store/data/012465756.txt?key=a2b4c0f0e91e2816e5af209d552469d0&r=1&fn=12465756.txt
studylib_net.dm,11182,168,http://s2.studylib.net/store/data/005785244.txt?key=a57b6bd393fda5f41c91766809d96634&r=1&fn=5785244.txt
studylib_net.dm,20920,148,http://s2.studylib.net/store/data/011152757.txt?key=8cfd35460497cf5042206fb2a097899f&r=1&fn=11152757.txt
studylib_net.dm,16136,218,http://s2.studylib.net/store/data/005306663.txt?key=be75174c4a2c9c080f6e8453c1dd37ff&r=1&fn=5306663.txt
studylib_net.dm,20923,148,http://s2.studylib.net/store/data/011614570.txt?key=ef0c67b423b54f8b3f0d7bd06ebc8b7c&r=1&fn=11614570.txt
studylib_net.dm,20949,148,http://s2.studylib.net/store/data/011135593.txt?key=e4a9a900700072ce2dbe510230a4c1b2&r=1&fn=11135593.txt
studylib_net.dm,20952,222,http://s2.studylib.net/store/data/011860135.txt?key=1f4cb176f4b101a77ced990bc8e8b497&r=1&fn=11860135.txt
studylib_net.dm,20920,161,http://s2.studylib.net/store/data/011152757.txt?key=8cfd35460497cf5042206fb2a097899f&r=1&fn=11152757.txt
studylib_net.dm,20953,148,http://s2.studylib.net/store/data/011135595.txt?key=f495c1194a7ab5b1b734cd30823b015c&r=1&fn=11135595.txt
studylib_net.dm,16156,218,http://s2.studylib.net/store/data/005323062.txt?key=d934d10b540147b22772b60539da0037&r=1&fn=5323062.txt
studylib_net.dm,20940,161,http://s2.studylib.net/store/data/011175292.txt?key=b39875a65870d8adb7390c8132da44b7&r=1&fn=11175292.txt
studylib_net.dm,20931,155,http://s2.studylib.net/store/data/010963332.txt?key=ed5792587d65c72ea7eb61110600298d&r=1&fn=10963332.txt
studylib_net.dm,20920,229,http://s2.studylib.net/store/data/011152757.txt?key=8cfd35460497cf5042206fb2a097899f&r=1&fn=11152757.txt
studylib_net.dm,20923,229,http://s2.studylib.net/store/data/011614570.txt?key=ef0c67b423b54f8b3f0d7bd06ebc8b7c&r=1&fn=11614570.txt
studylib_net.dm,20967,212,http://s2.studylib.net/store/data/011860125.txt?key=055f3d1aab81b2c62dbe7b8d5c966f90&r=1&fn=11860125.txt
studylib_net.dm,20971,212,http://s2.studylib.net/store/data/011088561.txt?key=3c41561e8df5507a0b7f0732fc9a8cc1&r=1&fn=11088561.txt
studylib_net.dm,13142,216,http://s2.studylib.net/store/data/011088538.txt?key=9ffa4b081bb425fac1902122516ce85a&r=1&fn=11088538.txt
studylib_net.dm,20953,220,http://s2.studylib.net/store/data/011135595.txt?key=f495c1194a7ab5b1b734cd30823b015c&r=1&fn=11135595.txt
studylib_net.dm,20933,220,http://s2.studylib.net/store/data/011135596.txt?key=2e9ff92d9e655a3a5a26e33acd187bbd&r=1&fn=11135596.txt
studylib_net.dm,20969,148,http://s2.studylib.net/store/data/011656188.txt?key=cd8c32fcf6eb53518187bcc9a54d8cca&r=1&fn=11656188.txt
studylib_net.dm,20942,222,http://s2.studylib.net/store/data/011860137.txt?key=004f0058204f912924a0ec0cc985e307&r=1&fn=11860137.txt
studylib_net.dm,13142,152,http://s2.studylib.net/store/data/011088538.txt?key=9ffa4b081bb425fac1902122516ce85a&r=1&fn=11088538.txt
studylib_net.dm,20912,216,http://s2.studylib.net/store/data/010638429.txt?key=9fae3aa82245d5219e3af8d444620b01&r=1&fn=10638429.txt
studylib_net.dm,20937,216,http://s2.studylib.net/store/data/011152747.txt?key=409a8f1e89c16c3e974c1bec150cce98&r=1&fn=11152747.txt
studylib_net.dm,20947,228,http://s2.studylib.net/store/data/011135594.txt?key=da561bf4f473fe88e424a30bb7752ab4&r=1&fn=11135594.txt
studylib_net.dm,20957,216,http://s2.studylib.net/store/data/011162268.txt?key=938fbe2b783c8ec2ca6d27a05b41fe89&r=1&fn=11162268.txt
studylib_net.dm,20871,140,http://s2.studylib.net/store/data/013282968.txt?key=fd6e5299806f1815b3e2cbc050e36624&r=1&fn=13282968.txt
studylib_net.dm,20971,235,http://s2.studylib.net/store/data/011088561.txt?key=3c41561e8df5507a0b7f0732fc9a8cc1&r=1&fn=11088561.txt
studylib_net.dm,20955,140,http://s2.studylib.net/store/data/011135592.txt?key=b94efb024d315b30540d2376f0755e15&r=1&fn=11135592.txt
studylib_net.dm,20915,129,http://s2.studylib.net/store/data/010630174.txt?key=3248e7404aaf03d3eeb7c41057e6b5e0&r=1&fn=10630174.txt
studylib_net.dm,20971,142,http://s2.studylib.net/store/data/011088561.txt?key=3c41561e8df5507a0b7f0732fc9a8cc1&r=1&fn=11088561.txt
studylib_net.dm,20937,188,http://s2.studylib.net/store/data/011152747.txt?key=409a8f1e89c16c3e974c1bec150cce98&r=1&fn=11152747.txt
studylib_net.dm,20926,222,http://s2.studylib.net/store/data/011135598.txt?key=a197c21e528f31161e3cffc9676d14d0&r=1&fn=11135598.txt
studylib_net.dm,13145,213,http://s2.studylib.net/store/data/011237996.txt?key=978c56cf21641492173f9d806e302568&r=1&fn=11237996.txt
studylib_net.dm,18362,244,http://s2.studylib.net/store/data/012674953.txt?key=4eed16ac4929f3dbaad73c4154655f8d&r=1&fn=12674953.txt
studylib_net.dm,20940,220,http://s2.studylib.net/store/data/011175292.txt?key=b39875a65870d8adb7390c8132da44b7&r=1&fn=11175292.txt
studylib_net.dm,20970,247,http://s2.studylib.net/store/data/011860124.txt?key=1b5c50d3faac909a55033e861a31938c&r=1&fn=11860124.txt
studylib_net.dm,20972,140,http://s2.studylib.net/store/data/011129867.txt?key=43fc45a443f13dcc393f7b6010db3ec9&r=1&fn=11129867.txt
studylib_net.dm,21008,155,http://s2.studylib.net/store/data/010584693.txt?key=99b2599dbcc3728213662be75b7b5327&r=1&fn=10584693.txt
studylib_net.dm,21018,161,http://s2.studylib.net/store/data/010828097.txt?key=e3291fb0ac5711b4747a2e1b2003d233&r=1&fn=10828097.txt
studylib_net.dm,21023,140,http://s2.studylib.net/store/data/011088540.txt?key=2e4690b03dfc0379b305bdf4f3db4a1e&r=1&fn=11088540.txt
studylib_net.dm,20981,216,http://s2.studylib.net/store/data/012156720.txt?key=7ba7482e6da6d1525a4c7f0f594784f1&r=1&fn=12156720.txt
studylib_net.dm,20995,216,http://s2.studylib.net/store/data/011088555.txt?key=ccc2deb4f0976a373c58c158ee217c89&r=1&fn=11088555.txt
studylib_net.dm,21029,152,http://s2.studylib.net/store/data/011088560.txt?key=035cecce3ecb9f4227267f25ba083f18&r=1&fn=11088560.txt
studylib_net.dm,21048,220,http://s2.studylib.net/store/data/011299600.txt?key=333d760168933f9ab30c41e5e9db3b6c&r=1&fn=11299600.txt
studylib_net.dm,21015,216,http://s2.studylib.net/store/data/011088559.txt?key=a13751afe4631570679f0f1bfbe99c87&r=1&fn=11088559.txt
studylib_net.dm,21041,148,http://s2.studylib.net/store/data/012156721.txt?key=b6830739a6f205d589bc0e332efa526a&r=1&fn=12156721.txt
studylib_net.dm,21034,198,http://s2.studylib.net/store/data/012033326.txt?key=ca42add52fb136541c2ad8f9805093f8&r=1&fn=12033326.txt
studylib_net.dm,21013,155,http://s2.studylib.net/store/data/013060540.txt?key=262e2aa16a9b9a2f3c124a282d832ae0&r=1&fn=13060540.txt
studylib_net.dm,20996,220,http://s2.studylib.net/store/data/013576641.txt?key=453e50b18a3fa068c48155929e537b0d&r=1&fn=13576641.txt
studylib_net.dm,21021,216,http://s2.studylib.net/store/data/011088562.txt?key=c9232b8c4780cb8fbe2889ed3c80ad67&r=1&fn=11088562.txt
studylib_net.dm,21039,216,http://s2.studylib.net/store/data/010828090.txt?key=fe6ba3e1521c197d7bcafacabd121af7&r=1&fn=10828090.txt
studylib_net.dm,13143,222,http://s2.studylib.net/store/data/011088549.txt?key=0b456e248b010846e0b88d186549497a&r=1&fn=11088549.txt
studylib_net.dm,20995,235,http://s2.studylib.net/store/data/011088555.txt?key=ccc2deb4f0976a373c58c158ee217c89&r=1&fn=11088555.txt
studylib_net.dm,21015,148,http://s2.studylib.net/store/data/011088559.txt?key=a13751afe4631570679f0f1bfbe99c87&r=1&fn=11088559.txt
studylib_net.dm,21018,220,http://s2.studylib.net/store/data/010828097.txt?key=e3291fb0ac5711b4747a2e1b2003d233&r=1&fn=10828097.txt
studylib_net.dm,21016,244,http://s2.studylib.net/store/data/010828098.txt?key=91caec940724463f5fc66c4cf89fec73&r=1&fn=10828098.txt
studylib_net.dm,21034,244,http://s2.studylib.net/store/data/012033326.txt?key=ca42add52fb136541c2ad8f9805093f8&r=1&fn=12033326.txt
studylib_net.dm,21004,161,http://s2.studylib.net/store/data/010828095.txt?key=4d810f62929eaff93363162b64e1aba1&r=1&fn=10828095.txt
studylib_net.dm,21010,212,http://s2.studylib.net/store/data/010638430.txt?key=a0597eefb7347ad214ee041b0db8ca95&r=1&fn=10638430.txt
studylib_net.dm,21038,228,http://s2.studylib.net/store/data/013060506.txt?key=f5a162cf871cd52281c83f89c38b8505&r=1&fn=13060506.txt
studylib_net.dm,21007,152,http://s2.studylib.net/store/data/011088563.txt?key=fd0bcdd4699bbf7206b17ec6797a8cc2&r=1&fn=11088563.txt
studylib_net.dm,21008,142,http://s2.studylib.net/store/data/010584693.txt?key=99b2599dbcc3728213662be75b7b5327&r=1&fn=10584693.txt
studylib_net.dm,21018,212,http://s2.studylib.net/store/data/010828097.txt?key=e3291fb0ac5711b4747a2e1b2003d233&r=1&fn=10828097.txt
studylib_net.dm,21013,228,http://s2.studylib.net/store/data/013060540.txt?key=262e2aa16a9b9a2f3c124a282d832ae0&r=1&fn=13060540.txt
studylib_net.dm,21040,230,http://s2.studylib.net/store/data/010325303.txt?key=0a4f5399fb1bd642264e2b2cacc34bb5&r=1&fn=10325303.txt
studylib_net.dm,20977,247,http://s2.studylib.net/store/data/011088556.txt?key=3224fe894ec4a7043e3d68705e8802dd&r=1&fn=11088556.txt
studylib_net.dm,21021,247,http://s2.studylib.net/store/data/011088562.txt?key=c9232b8c4780cb8fbe2889ed3c80ad67&r=1&fn=11088562.txt
studylib_net.dm,6510,219,http://s1.studylib.net/store/data/009282630.txt?key=0b9f385341c215d46362de34508726c7&r=1&fn=9282630.txt
studylib_net.dm,6510,146,http://s1.studylib.net/store/data/009282630.txt?key=0b9f385341c215d46362de34508726c7&r=1&fn=9282630.txt
studylib_net.dm,21258,119,http://s1.studylib.net/store/data/008806758.txt?key=c23251389439da1e0d2129d524527d3a&r=1&fn=8806758.txt
studylib_net.dm,16105,217,http://s1.studylib.net/store/data/009262651.txt?key=5209eea912219a19c0e527f890eee0a0&r=1&fn=9262651.txt
studylib_net.dm,21306,229,http://s2.studylib.net/store/data/011800475.txt?key=a93422a6602a9dd35c3e61a2ed91aea3&r=1&fn=11800475.txt
studylib_net.dm,21252,119,http://s1.studylib.net/store/data/007147003.txt?key=d3beba97b40d3ee836565ec3dbb02fca&r=1&fn=7147003.txt
studylib_net.dm,21339,229,http://s2.studylib.net/store/data/011650540.txt?key=2a6dc79f02ed2f7dfd4611b584308292&r=1&fn=11650540.txt
studylib_net.dm,21342,206,http://s2.studylib.net/store/data/012704919.txt?key=9c2d6126093750ff4aa801ceff1d488c&r=1&fn=12704919.txt
studylib_net.dm,21446,145,http://s2.studylib.net/store/data/012043259.txt?key=68ace7590f4fbb2ae52d3d82fb723c98&r=1&fn=12043259.txt
studylib_net.dm,21407,119,http://s1.studylib.net/store/data/008844329.txt?key=b1c63ed8fb21846677a0c721cd87a76b&r=1&fn=8844329.txt
studylib_net.dm,21411,119,http://s1.studylib.net/store/data/006944474.txt?key=743e1b83573d1e7b42edb3a10d5f18c0&r=1&fn=6944474.txt
studylib_net.dm,9802,156,http://s2.studylib.net/store/data/010288933.txt?key=c0a64a27d8800fc9ab621cf77ffc88ec&r=1&fn=10288933.txt
studylib_net.dm,21682,121,http://s2.studylib.net/store/data/005620946.txt?key=61eabbdbe864786ab5395eede67f45ee&r=1&fn=5620946.txt
studylib_net.dm,21664,121,http://s1.studylib.net/store/data/008967050.txt?key=ffeababf3f23fc01be0e7eeee8393e18&r=1&fn=8967050.txt
studylib_net.dm,21658,121,http://s2.studylib.net/store/data/011719777.txt?key=822fea809687340c55d1e77da2dd3b02&r=1&fn=11719777.txt
studylib_net.dm,21652,121,http://s2.studylib.net/store/data/013497849.txt?key=34a29c2d58687eb2a04ebee65f90f5b8&r=1&fn=13497849.txt
studylib_net.dm,21732,121,http://s2.studylib.net/store/data/012799693.txt?key=092b215183d603f8e2974b7360aa26fd&r=1&fn=12799693.txt
studylib_net.dm,21712,121,http://s2.studylib.net/store/data/005636832.txt?key=b4eb3460b19b0d2ec558e4538cdb41aa&r=1&fn=5636832.txt
studylib_net.dm,21700,121,http://s2.studylib.net/store/data/005711390.txt?key=3aed067897ef439f549984374bec1cde&r=1&fn=5711390.txt
studylib_net.dm,21706,121,http://s2.studylib.net/store/data/010179647.txt?key=fba27b99780e6545ccbd0f7d35c985ef&r=1&fn=10179647.txt
studylib_net.dm,21688,121,http://s2.studylib.net/store/data/010551252.txt?key=1596f2e6d44f1487d5d1e14c2c4087c0&r=1&fn=10551252.txt
studylib_net.dm,21731,121,http://s2.studylib.net/store/data/010831041.txt?key=ea1abc736fa8f031e65be1eb52c693e4&r=1&fn=10831041.txt
studylib_net.dm,21733,121,http://s2.studylib.net/store/data/011718352.txt?key=7421625fbd4e1e3fba92e8c9a6366c0f&r=1&fn=11718352.txt
studylib_net.dm,21734,121,http://s2.studylib.net/store/data/011887500.txt?key=adbec18cfd6e20be9a71c9796a52f5bb&r=1&fn=11887500.txt
studylib_net.dm,21729,121,http://s2.studylib.net/store/data/011908148.txt?key=d7e61fb9a8e2240acbf9a73318940edc&r=1&fn=11908148.txt
studylib_net.dm,21728,121,http://s2.studylib.net/store/data/012114155.txt?key=f4346ada501e68f34982f84ff8a13102&r=1&fn=12114155.txt
studylib_net.dm,21855,225,http://s2.studylib.net/store/data/011937206.txt?key=8108d5c6d3694705076453394397ca0f&r=1&fn=11937206.txt
studylib_net.dm,21780,245,http://s2.studylib.net/store/data/010488466.txt?key=8872067e61eba38840a915bc82c5e10f&r=1&fn=10488466.txt
studylib_net.dm,21694,121,http://s2.studylib.net/store/data/012114153.txt?key=927b3e034786c95cc2ec6580a9050b8a&r=1&fn=12114153.txt
studylib_net.dm,21718,121,http://s2.studylib.net/store/data/010837664.txt?key=c721d4d182e648d00f22e1053f42976e&r=1&fn=10837664.txt
studylib_net.dm,21730,121,http://s2.studylib.net/store/data/005619950.txt?key=3aa2d23b41e80fc23b6bae3a3db423a8&r=1&fn=5619950.txt
studylib_net.dm,21906,136,http://s2.studylib.net/store/data/010973605.txt?key=eb4998c03d59d6a1f05641df064eedbc&r=1&fn=10973605.txt
studylib_net.dm,21925,244,http://s2.studylib.net/store/data/010916996.txt?key=b6665a5e366c3cfacd9b70e839665d8a&r=1&fn=10916996.txt
studylib_net.dm,21920,140,http://s2.studylib.net/store/data/010917014.txt?key=e19c33ce66558e60bd735f1e82e39c4b&r=1&fn=10917014.txt
studylib_net.dm,21915,222,http://s2.studylib.net/store/data/010917050.txt?key=1e747a4414129f1892fcca0cad4af977&r=1&fn=10917050.txt
studylib_net.dm,22093,136,http://s2.studylib.net/store/data/011165899.txt?key=6ef4323ac2646d34a42ab2726889503a&r=1&fn=11165899.txt
studylib_net.dm,22040,155,http://s2.studylib.net/store/data/013077009.txt?key=2f0a28c4adeb3b609e769836c1470ee1&r=1&fn=13077009.txt
studylib_net.dm,13140,235,http://s2.studylib.net/store/data/011085843.txt?key=1825ad2db3ef6d581e6a5428e6b72132&r=1&fn=11085843.txt
studylib_net.dm,22280,202,http://s2.studylib.net/store/data/011068344.txt?key=0a28bf4712681231c257aff6d37bfd52&r=1&fn=11068344.txt
studylib_net.dm,22180,136,http://s2.studylib.net/store/data/011321564.txt?key=b7c8e0e939bd3b6bb7ef07fd21f34bf3&r=1&fn=11321564.txt
studylib_net.dm,22140,124,http://s2.studylib.net/store/data/009977496.txt?key=720ec60108f4ead5f901491075a780b2&r=1&fn=9977496.txt
studylib_net.dm,22483,192,http://s2.studylib.net/store/data/011882101.txt?key=b5c9a48c0b5a5a40d56ff622b45fbcf0&r=1&fn=11882101.txt
studylib_net.dm,22483,162,http://s2.studylib.net/store/data/011882101.txt?key=b5c9a48c0b5a5a40d56ff622b45fbcf0&r=1&fn=11882101.txt
studylib_net.dm,22336,136,http://s2.studylib.net/store/data/011035347.txt?key=c778e19e9e5265de1d965d42f552ce75&r=1&fn=11035347.txt
studylib_net.dm,22497,125,http://s2.studylib.net/store/data/005802762.txt?key=b2224956b90bb4f646c90f3be644dd5f&r=1&fn=5802762.txt
studylib_net.dm,22523,125,http://s1.studylib.net/store/data/007288934.txt?key=26f85da8750f7cb60961f7a49bf28ca3&r=1&fn=7288934.txt
studylib_net.dm,22499,125,http://s1.studylib.net/store/data/008028600.txt?key=95e40fdd8966e150247929ba9dda2228&r=1&fn=8028600.txt
studylib_net.dm,22498,125,http://s1.studylib.net/store/data/008704839.txt?key=665694a25cdcfe68aec13b33516d7ad2&r=1&fn=8704839.txt
studylib_net.dm,22494,125,http://s2.studylib.net/store/data/010016759.txt?key=8061e2fbf067e848429e09a223fe5d34&r=1&fn=10016759.txt
studylib_net.dm,22511,125,http://s1.studylib.net/store/data/008959498.txt?key=89cc92440761f4e8549eb728f886c928&r=1&fn=8959498.txt
studylib_net.dm,22812,127,http://s1.studylib.net/store/data/008702173.txt?key=5c13b38e450ad39e78cd0b3e5c5e5cd6&r=1&fn=8702173.txt
studylib_net.dm,22729,127,http://s1.studylib.net/store/data/008870855.txt?key=10b6f24cfd2284464af378d681ee8a74&r=1&fn=8870855.txt
studylib_net.dm,22806,127,http://s1.studylib.net/store/data/008998417.txt?key=557be7808ca36fcd80ac87f4cb4a97e7&r=1&fn=8998417.txt
studylib_net.dm,16234,240,http://s2.studylib.net/store/data/005563533.txt?key=50cd4dc96d219d8edb6be88287dd88f5&r=1&fn=5563533.txt
studylib_net.dm,22770,127,http://s1.studylib.net/store/data/009177304.txt?key=bbb5a2474c118627c5d62935d59c470b&r=1&fn=9177304.txt
studylib_net.dm,22776,127,http://s1.studylib.net/store/data/006909938.txt?key=55c6041995229617a4fdc4a9f01a6553&r=1&fn=6909938.txt
studylib_net.dm,22753,127,http://s1.studylib.net/store/data/009414802.txt?key=ec27363792c6a9f84f368efb21ca92e4&r=1&fn=9414802.txt
studylib_net.dm,22808,127,http://s1.studylib.net/store/data/007444366.txt?key=0735c27c0d2f81db9a72c50915104320&r=1&fn=7444366.txt
studylib_net.dm,22794,127,http://s1.studylib.net/store/data/008116780.txt?key=5cdf7659865a7c19b95d06f5b3c7a784&r=1&fn=8116780.txt
studylib_net.dm,22809,127,http://s1.studylib.net/store/data/009728035.txt?key=209ba795e57b8aced6bd0644b936b2da&r=1&fn=9728035.txt
studylib_net.dm,22800,127,http://s1.studylib.net/store/data/008176607.txt?key=cf81ae4f775b42e7562a57d1a2c4553f&r=1&fn=8176607.txt
studylib_net.dm,22764,127,http://s2.studylib.net/store/data/009844535.txt?key=1ea7cccba385645abf3209be7593188c&r=1&fn=9844535.txt
studylib_net.dm,22782,127,http://s1.studylib.net/store/data/008242204.txt?key=ee34070fa6ab523eb2813b386d68edca&r=1&fn=8242204.txt
studylib_net.dm,22735,127,http://s1.studylib.net/store/data/008344379.txt?key=3c7de2916c78cc56450966c376e2e8f8&r=1&fn=8344379.txt
