flashcards.dm,31145641,139,http://s1.flashcards.docsio.net/store/data/000057210.txt?key=8fdae387ba40e25b1a45ae28f38f86b2&r=1&fn=57210.txt
flashcards.dm,31145642,139,http://s1.flashcards.docsio.net/store/data/000057875.txt?key=d67fe429c3f0c97f4e41705f14b43922&r=1&fn=57875.txt
flashcards.dm,31145643,139,http://s1.flashcards.docsio.net/store/data/000057678.txt?key=f4fbaaf39757758547337991dba54d6d&r=1&fn=57678.txt
flashcards.dm,31145644,139,http://s1.flashcards.docsio.net/store/data/000057816.txt?key=8e2d6346d540e256f4128e21c7f6f52d&r=1&fn=57816.txt
flashcards.dm,31145645,139,http://s1.flashcards.docsio.net/store/data/000057690.txt?key=5eae034ca3246cf4168937a8163d102f&r=1&fn=57690.txt
flashcards.dm,31145646,139,http://s1.flashcards.docsio.net/store/data/000057177.txt?key=1e6d7f931515edc190a371d42db687ea&r=1&fn=57177.txt
flashcards.dm,31145647,139,http://s1.flashcards.docsio.net/store/data/000057417.txt?key=a01a2a25733d564ff23e7d6b9ac208cb&r=1&fn=57417.txt
flashcards.dm,31145648,139,http://s1.flashcards.docsio.net/store/data/000057719.txt?key=58b4429143eb1082ccedbb7106076800&r=1&fn=57719.txt
flashcards.dm,31145649,139,http://s1.flashcards.docsio.net/store/data/000057279.txt?key=84a4c8f5c0362c8a73373f8b25c7ee24&r=1&fn=57279.txt
flashcards.dm,31145650,139,http://s1.flashcards.docsio.net/store/data/000057427.txt?key=eb713ba26a8d267a4efc3b4ada501247&r=1&fn=57427.txt
flashcards.dm,31145651,139,http://s1.flashcards.docsio.net/store/data/000057702.txt?key=63efd2d18f6113cc3fd178da5aef947a&r=1&fn=57702.txt
flashcards.dm,31145652,139,http://s1.flashcards.docsio.net/store/data/000057234.txt?key=38cb597a5a6028c1c54116da34c092b6&r=1&fn=57234.txt
flashcards.dm,31145653,139,http://s1.flashcards.docsio.net/store/data/000057667.txt?key=a697d3fce9379f31ed194ef3d5cf54c3&r=1&fn=57667.txt
flashcards.dm,31145654,139,http://s1.flashcards.docsio.net/store/data/000057435.txt?key=9e34532ff67f64d241ea1c1a7e1486e2&r=1&fn=57435.txt
flashcards.dm,31145655,139,http://s1.flashcards.docsio.net/store/data/000057291.txt?key=93596bc0cd569baaffd1eaab8ec816b8&r=1&fn=57291.txt
flashcards.dm,31145656,139,http://s1.flashcards.docsio.net/store/data/000057595.txt?key=fdc09dceba4d79b0750e6636aca5b72c&r=1&fn=57595.txt
flashcards.dm,31145657,139,http://s1.flashcards.docsio.net/store/data/000057204.txt?key=16162a6d68460a2b5935029900c3dd7a&r=1&fn=57204.txt
flashcards.dm,31145658,139,http://s1.flashcards.docsio.net/store/data/000057714.txt?key=00fe24e3618259dee5173385d9576cee&r=1&fn=57714.txt
flashcards.dm,31145659,139,http://s1.flashcards.docsio.net/store/data/000057393.txt?key=767a4ecbefe8b9e3ff5585d05899ec49&r=1&fn=57393.txt
flashcards.dm,31145660,139,http://s1.flashcards.docsio.net/store/data/000057227.txt?key=f4a7a42b98aed4a6cadc4a71c7a279e7&r=1&fn=57227.txt
flashcards.dm,31145661,139,http://s1.flashcards.docsio.net/store/data/000057481.txt?key=2420c3c066cfe3894797381be2067486&r=1&fn=57481.txt
flashcards.dm,31145662,139,http://s1.flashcards.docsio.net/store/data/000057392.txt?key=0404928f825232e44eb13b347b194b70&r=1&fn=57392.txt
flashcards.dm,31145663,139,http://s1.flashcards.docsio.net/store/data/000057533.txt?key=6a7921c885524bf398bf30ed1cbebb65&r=1&fn=57533.txt
flashcards.dm,31145664,139,http://s1.flashcards.docsio.net/store/data/000057713.txt?key=74c5a797d9654425da2d35b56eb3b002&r=1&fn=57713.txt
flashcards.dm,31145665,139,http://s1.flashcards.docsio.net/store/data/000057223.txt?key=4c654eb3fc20c2dbb0f50ab30195f6e2&r=1&fn=57223.txt
flashcards.dm,31145666,139,http://s1.flashcards.docsio.net/store/data/000057532.txt?key=f4f386c9328e9309cfc642698e6e6c1f&r=1&fn=57532.txt
flashcards.dm,31145667,139,http://s1.flashcards.docsio.net/store/data/000057402.txt?key=483f9e81c4a784c1f009116a521437ea&r=1&fn=57402.txt
flashcards.dm,31145668,139,http://s1.flashcards.docsio.net/store/data/000057480.txt?key=1cc30b8dee4c23e9995f4d54cdb80d5b&r=1&fn=57480.txt
flashcards.dm,31145669,139,http://s1.flashcards.docsio.net/store/data/000057172.txt?key=f07f797598d6f9806c711e00ad858ea5&r=1&fn=57172.txt
flashcards.dm,31145670,139,http://s1.flashcards.docsio.net/store/data/000057525.txt?key=3a3c13897457be55d1b14682df2f250c&r=1&fn=57525.txt
flashcards.dm,31145671,139,http://s1.flashcards.docsio.net/store/data/000057581.txt?key=06901b105cf43844791196496eb18ed6&r=1&fn=57581.txt
flashcards.dm,31145672,139,http://s1.flashcards.docsio.net/store/data/000057706.txt?key=a2191dd18e6f584709f90f44ab64a66c&r=1&fn=57706.txt
flashcards.dm,31145673,139,http://s1.flashcards.docsio.net/store/data/000057659.txt?key=fbf977f393601b614534c30fcb84d8ad&r=1&fn=57659.txt
flashcards.dm,31145674,139,http://s1.flashcards.docsio.net/store/data/000057845.txt?key=e66c9e5779183beaacc188b7af76a651&r=1&fn=57845.txt
flashcards.dm,31145675,139,http://s1.flashcards.docsio.net/store/data/000057447.txt?key=d35f7480e21f937cb805a4bffea2ee34&r=1&fn=57447.txt
flashcards.dm,31145676,139,http://s1.flashcards.docsio.net/store/data/000057502.txt?key=60a2442aa87f1ca67b58ac4ad339fe69&r=1&fn=57502.txt
flashcards.dm,31145677,139,http://s1.flashcards.docsio.net/store/data/000057399.txt?key=d35b1f3cb4e406bbb6ce38931a25a59a&r=1&fn=57399.txt
flashcards.dm,31145678,139,http://s1.flashcards.docsio.net/store/data/000057450.txt?key=6767d552ea0777fa10f96195ac865416&r=1&fn=57450.txt
flashcards.dm,31145679,139,http://s1.flashcards.docsio.net/store/data/000057640.txt?key=e70aa585dd7de52cb969e2ec797b4b5c&r=1&fn=57640.txt
flashcards.dm,31145680,139,http://s1.flashcards.docsio.net/store/data/000057281.txt?key=b5304dd550c756c06ca363db0579eb73&r=1&fn=57281.txt
flashcards.dm,31145681,139,http://s1.flashcards.docsio.net/store/data/000057809.txt?key=d7282e0a40575dbdc0e4730d2d78e544&r=1&fn=57809.txt
flashcards.dm,31145682,139,http://s1.flashcards.docsio.net/store/data/000057194.txt?key=60193814eb8698d34cecc6c5c1c71ea8&r=1&fn=57194.txt
flashcards.dm,31145683,139,http://s1.flashcards.docsio.net/store/data/000057909.txt?key=6849d4b008ac4d3120fe5bdc542cf869&r=1&fn=57909.txt
flashcards.dm,31145684,139,http://s1.flashcards.docsio.net/store/data/000057505.txt?key=22921470057e42a57faeb7ee82b49103&r=1&fn=57505.txt
flashcards.dm,31145685,139,http://s1.flashcards.docsio.net/store/data/000057332.txt?key=426151a38d9c02b9dbe3c3cc909f137e&r=1&fn=57332.txt
flashcards.dm,31145686,139,http://s1.flashcards.docsio.net/store/data/000057650.txt?key=587a5eca6297e2d07c315da0637fbdf1&r=1&fn=57650.txt
flashcards.dm,31146013,108,http://s1.flashcards.docsio.net/store/data/000063662.txt?key=34e6c7985feb3e6f57914632a081c4f2&r=1&fn=63662.txt
flashcards.dm,31145974,108,http://s1.flashcards.docsio.net/store/data/000064690.txt?key=24077b07935ac022fda628540e8abd39&r=1&fn=64690.txt
flashcards.dm,31145975,108,http://s1.flashcards.docsio.net/store/data/000063968.txt?key=1f4a96dc6214ec5832d939f2f80dfeb1&r=1&fn=63968.txt
flashcards.dm,31145976,108,http://s1.flashcards.docsio.net/store/data/000064923.txt?key=b9129cdd6842449941ce4cde17165e4f&r=1&fn=64923.txt
flashcards.dm,31145977,108,http://s1.flashcards.docsio.net/store/data/000063847.txt?key=3d3671323c8853d15b8270d0fd50c82c&r=1&fn=63847.txt
flashcards.dm,31145978,108,http://s1.flashcards.docsio.net/store/data/000063820.txt?key=da6eaf12570cae79e0b655aa909e7e43&r=1&fn=63820.txt
flashcards.dm,31145979,108,http://s1.flashcards.docsio.net/store/data/000064941.txt?key=aa60cee0f9465dcdad9b185500643798&r=1&fn=64941.txt
flashcards.dm,31145980,108,http://s1.flashcards.docsio.net/store/data/000063551.txt?key=439c7c77856a6bcae70758be98ddcbd4&r=1&fn=63551.txt
flashcards.dm,31145981,108,http://s1.flashcards.docsio.net/store/data/000063617.txt?key=b913729b4dbaac177bf2b4da21fdf1dd&r=1&fn=63617.txt
flashcards.dm,31145982,108,http://s1.flashcards.docsio.net/store/data/000063749.txt?key=455fcc30aa114f00a116a05e7d08e544&r=1&fn=63749.txt
flashcards.dm,31145983,108,http://s1.flashcards.docsio.net/store/data/000063902.txt?key=6fd6070df282f511a100475806c08328&r=1&fn=63902.txt
flashcards.dm,31145984,108,http://s1.flashcards.docsio.net/store/data/000063716.txt?key=c8cf8f86d70434740d3830f3fa4b0f5d&r=1&fn=63716.txt
flashcards.dm,31145985,108,http://s1.flashcards.docsio.net/store/data/000064552.txt?key=df6d4debcca52f5fc391e5e91b1b32c9&r=1&fn=64552.txt
flashcards.dm,31145986,108,http://s1.flashcards.docsio.net/store/data/000065046.txt?key=f15ca6029b7fa48b33ded8a096e6c8f8&r=1&fn=65046.txt
flashcards.dm,31145987,108,http://s1.flashcards.docsio.net/store/data/000063953.txt?key=6f5ec4ab070096dea11f6d832b6a412f&r=1&fn=63953.txt
flashcards.dm,31145988,108,http://s1.flashcards.docsio.net/store/data/000065078.txt?key=70eae26bd31653db761e26fdb52d90f9&r=1&fn=65078.txt
flashcards.dm,31145989,108,http://s1.flashcards.docsio.net/store/data/000064442.txt?key=dc008934b1f73a9c191663bc6cb26e8b&r=1&fn=64442.txt
flashcards.dm,31145990,108,http://s1.flashcards.docsio.net/store/data/000064933.txt?key=9a0d200d167b88c36bc33ef69638954c&r=1&fn=64933.txt
flashcards.dm,31145991,108,http://s1.flashcards.docsio.net/store/data/000064121.txt?key=e1ffb69dbb68b06b4a711fee084b0012&r=1&fn=64121.txt
flashcards.dm,31145992,108,http://s1.flashcards.docsio.net/store/data/000064254.txt?key=2d4c99008e1725aec6f563c925a2bd2f&r=1&fn=64254.txt
flashcards.dm,31145993,108,http://s1.flashcards.docsio.net/store/data/000064307.txt?key=c4dd8e76300b6659ea0ab1543b42a2b8&r=1&fn=64307.txt
flashcards.dm,31145994,108,http://s1.flashcards.docsio.net/store/data/000063866.txt?key=5b12b4f9ca38529c257236af4489b35a&r=1&fn=63866.txt
flashcards.dm,31145995,108,http://s1.flashcards.docsio.net/store/data/000064363.txt?key=f79d60996cd51fe3ccadda0e0b71e6db&r=1&fn=64363.txt
flashcards.dm,31145996,108,http://s1.flashcards.docsio.net/store/data/000064242.txt?key=7c31bea949cf5cb92cd149311bd299b6&r=1&fn=64242.txt
flashcards.dm,31145997,108,http://s1.flashcards.docsio.net/store/data/000063918.txt?key=e75f5beaf5f560c70c7074c70fda0125&r=1&fn=63918.txt
flashcards.dm,31145998,108,http://s1.flashcards.docsio.net/store/data/000064174.txt?key=f579d951165ceb877a397c2b2a2d567e&r=1&fn=64174.txt
flashcards.dm,31145999,108,http://s1.flashcards.docsio.net/store/data/000064779.txt?key=e5f44afab1198e489db3238d1b53ebde&r=1&fn=64779.txt
flashcards.dm,31146000,108,http://s1.flashcards.docsio.net/store/data/000063528.txt?key=8919bd0023c624ec421dc3b647308c23&r=1&fn=63528.txt
flashcards.dm,31146001,108,http://s1.flashcards.docsio.net/store/data/000064411.txt?key=d7ed9ad1b02785327f6687cc37e2f017&r=1&fn=64411.txt
flashcards.dm,31146002,108,http://s1.flashcards.docsio.net/store/data/000064988.txt?key=e79d20d5833e5dcf0ac4987a7e1755f0&r=1&fn=64988.txt
flashcards.dm,31146003,108,http://s1.flashcards.docsio.net/store/data/000063618.txt?key=6475c3d88dcfc343154e5d87b0821314&r=1&fn=63618.txt
flashcards.dm,31146004,108,http://s1.flashcards.docsio.net/store/data/000063948.txt?key=4f616f504a1e534fdceb8316e39eb8bb&r=1&fn=63948.txt
flashcards.dm,31146005,108,http://s1.flashcards.docsio.net/store/data/000065083.txt?key=e076ec5588385d2ca4677eaeeab62c55&r=1&fn=65083.txt
flashcards.dm,31146006,108,http://s1.flashcards.docsio.net/store/data/000063651.txt?key=bf411a7c0dcb7dd179277a7c96f5f584&r=1&fn=63651.txt
flashcards.dm,31146007,108,http://s1.flashcards.docsio.net/store/data/000065092.txt?key=9d63fdbd8070fbe16e49ff5c81be396c&r=1&fn=65092.txt
flashcards.dm,31146008,108,http://s1.flashcards.docsio.net/store/data/000063843.txt?key=48601288f8b82a1952deb968514aca6b&r=1&fn=63843.txt
flashcards.dm,31146009,108,http://s1.flashcards.docsio.net/store/data/000064004.txt?key=77f228a41f34c12a58eae0fa9262eaf7&r=1&fn=64004.txt
flashcards.dm,31146010,108,http://s1.flashcards.docsio.net/store/data/000064052.txt?key=c5918c5d0d8369cf4f6f47270cfe2435&r=1&fn=64052.txt
flashcards.dm,31146011,108,http://s1.flashcards.docsio.net/store/data/000064873.txt?key=23b0d41225d67da7a185b305538149a3&r=1&fn=64873.txt
flashcards.dm,31146012,108,http://s1.flashcards.docsio.net/store/data/000063580.txt?key=9cb886fd4c96a4baefc774132fdd1304&r=1&fn=63580.txt
flashcards.dm,31146014,108,http://s1.flashcards.docsio.net/store/data/000064312.txt?key=8b2811afc490b0fa227fda56a029428b&r=1&fn=64312.txt
flashcards.dm,31146015,108,http://s1.flashcards.docsio.net/store/data/000064356.txt?key=5782cb9571bc28dc2b93820bf4ed876b&r=1&fn=64356.txt
flashcards.dm,31146016,108,http://s1.flashcards.docsio.net/store/data/000064611.txt?key=54e2abb2d72b804edd8b9a5e7a9270d0&r=1&fn=64611.txt
flashcards.dm,31146017,108,http://s1.flashcards.docsio.net/store/data/000064480.txt?key=efc4be125ad2c85e941c13fdf405d130&r=1&fn=64480.txt
flashcards.dm,31146018,108,http://s1.flashcards.docsio.net/store/data/000063931.txt?key=ca43346a41cec7539aa7023e194649cb&r=1&fn=63931.txt
flashcards.dm,31146019,108,http://s1.flashcards.docsio.net/store/data/000063966.txt?key=db8138e3b46732fac650e220d96a01db&r=1&fn=63966.txt
flashcards.dm,31146020,108,http://s1.flashcards.docsio.net/store/data/000064682.txt?key=680040bccc087db5723950c544f8e3cf&r=1&fn=64682.txt
flashcards.dm,31146021,108,http://s1.flashcards.docsio.net/store/data/000065067.txt?key=0aba4c70ae176256654024d09b34dde1&r=1&fn=65067.txt
flashcards.dm,31146022,108,http://s1.flashcards.docsio.net/store/data/000064095.txt?key=5538f9b514211c69995477731b4349f9&r=1&fn=64095.txt
flashcards.dm,31146023,108,http://s1.flashcards.docsio.net/store/data/000064938.txt?key=28575d21348fb758503f0e321de8bb8c&r=1&fn=64938.txt
flashcards.dm,31146024,108,http://s1.flashcards.docsio.net/store/data/000063607.txt?key=e900aba3dc801629322c68ad70b7e076&r=1&fn=63607.txt
flashcards.dm,31146025,108,http://s1.flashcards.docsio.net/store/data/000064346.txt?key=5e205f8482c0d5fe449463c04ddaa27d&r=1&fn=64346.txt
flashcards.dm,31146026,108,http://s1.flashcards.docsio.net/store/data/000064371.txt?key=ad57675e14776830333ab91fbf7cd1e1&r=1&fn=64371.txt
flashcards.dm,31146027,108,http://s1.flashcards.docsio.net/store/data/000064241.txt?key=0748307f5e9ea45c75840155766696c6&r=1&fn=64241.txt
flashcards.dm,31146028,108,http://s1.flashcards.docsio.net/store/data/000064932.txt?key=a4f65b7f888604b0efccbbb15256c0c6&r=1&fn=64932.txt
flashcards.dm,31146029,108,http://s1.flashcards.docsio.net/store/data/000063594.txt?key=d3c30d2e58aefbfb61882f99339d4596&r=1&fn=63594.txt
flashcards.dm,31146030,108,http://s1.flashcards.docsio.net/store/data/000064907.txt?key=ca8833ccfb98783c022694eceef9cf58&r=1&fn=64907.txt
flashcards.dm,31146031,108,http://s1.flashcards.docsio.net/store/data/000063642.txt?key=d47a30bff5808220d2c792047ad83448&r=1&fn=63642.txt
flashcards.dm,31146032,108,http://s1.flashcards.docsio.net/store/data/000064898.txt?key=2b76e66bbaba20ec6bd6aab7ce7bc51f&r=1&fn=64898.txt
flashcards.dm,31146033,108,http://s1.flashcards.docsio.net/store/data/000063785.txt?key=cf41acb5d385d01383b8ecf202bdcda8&r=1&fn=63785.txt
flashcards.dm,31146034,108,http://s1.flashcards.docsio.net/store/data/000065074.txt?key=b95160e0c12c910d18bf662a539c57d8&r=1&fn=65074.txt
flashcards.dm,31146035,108,http://s1.flashcards.docsio.net/store/data/000064754.txt?key=228d4731778206fe1652040d770b24ac&r=1&fn=64754.txt
flashcards.dm,31146036,108,http://s1.flashcards.docsio.net/store/data/000064041.txt?key=7ee53a4e8283e3f40d1dda91a48c6bc5&r=1&fn=64041.txt
flashcards.dm,31146037,108,http://s1.flashcards.docsio.net/store/data/000064595.txt?key=a178d863c39a878e45bb9ee95348bbee&r=1&fn=64595.txt
flashcards.dm,31146038,108,http://s1.flashcards.docsio.net/store/data/000064891.txt?key=6bafbfcbc96faaa60793fdb7a55284ad&r=1&fn=64891.txt
flashcards.dm,31146039,108,http://s1.flashcards.docsio.net/store/data/000065037.txt?key=13513e89dfebb06c364a622946abf1e6&r=1&fn=65037.txt
flashcards.dm,31146040,108,http://s1.flashcards.docsio.net/store/data/000064232.txt?key=1b36e89960280fda10b57ea34cf4e765&r=1&fn=64232.txt
flashcards.dm,31146041,108,http://s1.flashcards.docsio.net/store/data/000064115.txt?key=05edada333e58f5f80051db35156ccd8&r=1&fn=64115.txt
flashcards.dm,31146042,108,http://s1.flashcards.docsio.net/store/data/000063779.txt?key=aed581963804f6488183183254d82942&r=1&fn=63779.txt
flashcards.dm,31146043,108,http://s1.flashcards.docsio.net/store/data/000064022.txt?key=b8d32ead57e25a5bb68abf6aec5af942&r=1&fn=64022.txt
flashcards.dm,31146044,108,http://s1.flashcards.docsio.net/store/data/000063864.txt?key=83f3a1117d0035598defff3975f63c8f&r=1&fn=63864.txt
flashcards.dm,31146045,108,http://s1.flashcards.docsio.net/store/data/000064664.txt?key=c438b5af5dace56bea844b0adba9d17f&r=1&fn=64664.txt
flashcards.dm,31146046,108,http://s1.flashcards.docsio.net/store/data/000063591.txt?key=36e7150e8c0d749119db6fea1b57f6bc&r=1&fn=63591.txt
flashcards.dm,31146047,108,http://s1.flashcards.docsio.net/store/data/000064300.txt?key=85fb1a5f75718a81f028ae122748ddc3&r=1&fn=64300.txt
flashcards.dm,31146048,108,http://s1.flashcards.docsio.net/store/data/000063523.txt?key=3bf01a4929498dc44ce839279c075c84&r=1&fn=63523.txt
flashcards.dm,31146049,108,http://s1.flashcards.docsio.net/store/data/000064931.txt?key=186e23cd3e685e85f58ab7ea384c1423&r=1&fn=64931.txt
flashcards.dm,31146050,108,http://s1.flashcards.docsio.net/store/data/000064249.txt?key=ec6b6f5bd225ff5225dfc07d2699a472&r=1&fn=64249.txt
flashcards.dm,31146051,108,http://s1.flashcards.docsio.net/store/data/000063780.txt?key=b4586dfd840a779d933cd99d74a50933&r=1&fn=63780.txt
flashcards.dm,31146052,108,http://s1.flashcards.docsio.net/store/data/000064485.txt?key=820ea3726522865b7c13af479f2ada77&r=1&fn=64485.txt
flashcards.dm,31146053,108,http://s1.flashcards.docsio.net/store/data/000063775.txt?key=27c1d8f0bcdbb14489f9fcd3f455cf54&r=1&fn=63775.txt
flashcards.dm,31146054,108,http://s1.flashcards.docsio.net/store/data/000064144.txt?key=0faa31f9afdc71a454a3ec459bf83678&r=1&fn=64144.txt
flashcards.dm,31146055,108,http://s1.flashcards.docsio.net/store/data/000064403.txt?key=74738e52207172a45f0519037259fb09&r=1&fn=64403.txt
flashcards.dm,31146056,108,http://s1.flashcards.docsio.net/store/data/000064224.txt?key=6f3d4dd2c675cfb3f3ad364b86132cff&r=1&fn=64224.txt
flashcards.dm,31146057,108,http://s1.flashcards.docsio.net/store/data/000064030.txt?key=65378c91bb4966287dee4c3597260a8b&r=1&fn=64030.txt
flashcards.dm,31146058,108,http://s1.flashcards.docsio.net/store/data/000065096.txt?key=8961ff1cdaf092ec9ea1bac919deadf3&r=1&fn=65096.txt
flashcards.dm,31146059,108,http://s1.flashcards.docsio.net/store/data/000064110.txt?key=0b6dfec7e72cbea09c2b69bd13476f1c&r=1&fn=64110.txt
flashcards.dm,31146060,108,http://s1.flashcards.docsio.net/store/data/000064352.txt?key=edbac2aea4c6f11733005e91c2175a85&r=1&fn=64352.txt
flashcards.dm,31146061,108,http://s1.flashcards.docsio.net/store/data/000063989.txt?key=17870f9039f2a3f63414b46ef3785450&r=1&fn=63989.txt
flashcards.dm,31146062,108,http://s1.flashcards.docsio.net/store/data/000064678.txt?key=46d0e0f83f2421e840834a593ae6cd5e&r=1&fn=64678.txt
flashcards.dm,31146063,108,http://s1.flashcards.docsio.net/store/data/000064977.txt?key=74ece84f6f075212d89cc237fc536fac&r=1&fn=64977.txt
flashcards.dm,31146064,108,http://s1.flashcards.docsio.net/store/data/000064937.txt?key=9ca8bcf8dcd505294dad6708ab99ab1e&r=1&fn=64937.txt
flashcards.dm,31146065,108,http://s1.flashcards.docsio.net/store/data/000064521.txt?key=ef2c329d5ad6eefce58fa6e10298ac91&r=1&fn=64521.txt
flashcards.dm,31146066,108,http://s1.flashcards.docsio.net/store/data/000064081.txt?key=c918009d1ea6895a359faec77b7f6cc0&r=1&fn=64081.txt
flashcards.dm,31146067,108,http://s1.flashcards.docsio.net/store/data/000063543.txt?key=0f15bc3f4f03443f494dc52d0738eb56&r=1&fn=63543.txt
flashcards.dm,31146068,108,http://s1.flashcards.docsio.net/store/data/000063910.txt?key=6cb7d74ebea68ce212347fa8f0ed81c2&r=1&fn=63910.txt
flashcards.dm,31146069,108,http://s1.flashcards.docsio.net/store/data/000064246.txt?key=79b48ac77d0b0487be8745ac098b3fd8&r=1&fn=64246.txt
flashcards.dm,31146070,108,http://s1.flashcards.docsio.net/store/data/000064845.txt?key=92bce67db382c0f8672a4d28aaa33539&r=1&fn=64845.txt
flashcards.dm,31146071,108,http://s1.flashcards.docsio.net/store/data/000063776.txt?key=63ad1473678b429d53ef701a61de83b6&r=1&fn=63776.txt
flashcards.dm,31146072,108,http://s1.flashcards.docsio.net/store/data/000064774.txt?key=2a815b2e8103a3b27b3b6d8bcf7e80f5&r=1&fn=64774.txt
flashcards.dm,31146073,108,http://s1.flashcards.docsio.net/store/data/000064440.txt?key=0f8477bf5ff17605481953699b266b88&r=1&fn=64440.txt
flashcards.dm,31146074,108,http://s1.flashcards.docsio.net/store/data/000064841.txt?key=f9b81ef93a1d1fccbc4bd40b963c9a9d&r=1&fn=64841.txt
flashcards.dm,31146075,108,http://s1.flashcards.docsio.net/store/data/000063526.txt?key=92f24867fb141d45d2e38658691bb664&r=1&fn=63526.txt
flashcards.dm,31146076,108,http://s1.flashcards.docsio.net/store/data/000064070.txt?key=033b2428c625bf45866a85a64bf5cd22&r=1&fn=64070.txt
flashcards.dm,31146077,108,http://s1.flashcards.docsio.net/store/data/000064481.txt?key=3b07dc7adc81d5b580794aafc25260eb&r=1&fn=64481.txt
flashcards.dm,31146078,108,http://s1.flashcards.docsio.net/store/data/000063665.txt?key=a6a058394538d24ab4ae34afad25ab46&r=1&fn=63665.txt
flashcards.dm,31146079,108,http://s1.flashcards.docsio.net/store/data/000063973.txt?key=95faf4bc79f4b64e12a2cbffa5a1bcee&r=1&fn=63973.txt
flashcards.dm,31146080,108,http://s1.flashcards.docsio.net/store/data/000064874.txt?key=f0aad8333eeec58418ccad000ed9bbfa&r=1&fn=64874.txt
flashcards.dm,31146081,108,http://s1.flashcards.docsio.net/store/data/000065056.txt?key=d788964ec99447681f2f098acad0c0e6&r=1&fn=65056.txt
flashcards.dm,31146082,108,http://s1.flashcards.docsio.net/store/data/000064963.txt?key=4dffeaaf36c7f5e0659ef5069061dda3&r=1&fn=64963.txt
flashcards.dm,31146083,108,http://s1.flashcards.docsio.net/store/data/000064269.txt?key=89b614f93dcb9bcaf4dfed47ec98925e&r=1&fn=64269.txt
flashcards.dm,31146084,108,http://s1.flashcards.docsio.net/store/data/000064060.txt?key=c8f6da061c501a0f3630dae1de21e7ee&r=1&fn=64060.txt
flashcards.dm,31146085,108,http://s1.flashcards.docsio.net/store/data/000064500.txt?key=acaf2b5f8373d183a5cf3b4d60bd39e1&r=1&fn=64500.txt
flashcards.dm,31146086,108,http://s1.flashcards.docsio.net/store/data/000063619.txt?key=ba0b165d2d5723b486b90d6615155b0e&r=1&fn=63619.txt
flashcards.dm,31146087,108,http://s1.flashcards.docsio.net/store/data/000064666.txt?key=06d2b3ce6ec16d573230015c68c6735b&r=1&fn=64666.txt
flashcards.dm,31146088,108,http://s1.flashcards.docsio.net/store/data/000064736.txt?key=ba6840d1c9c76df32c7b492245ba7779&r=1&fn=64736.txt
flashcards.dm,31146089,108,http://s1.flashcards.docsio.net/store/data/000065099.txt?key=c0f6a1e876c0eae3ca23fb5dad4ab818&r=1&fn=65099.txt
flashcards.dm,31146090,108,http://s1.flashcards.docsio.net/store/data/000064799.txt?key=a18c316041356ae32202d170bd4ef67b&r=1&fn=64799.txt
flashcards.dm,31146091,108,http://s1.flashcards.docsio.net/store/data/000064655.txt?key=305c4c454e3c31e31f8e8f92d7cb6682&r=1&fn=64655.txt
flashcards.dm,31146092,108,http://s1.flashcards.docsio.net/store/data/000064667.txt?key=a2919185f9b44c65cdeccb08d0094199&r=1&fn=64667.txt
flashcards.dm,31146093,108,http://s1.flashcards.docsio.net/store/data/000065004.txt?key=cd72ef3ba6bcb14edda35d954736071f&r=1&fn=65004.txt
flashcards.dm,31146094,108,http://s1.flashcards.docsio.net/store/data/000064285.txt?key=b7cb1240c191b5c4b6d5d5d2097df47f&r=1&fn=64285.txt
flashcards.dm,31146095,108,http://s1.flashcards.docsio.net/store/data/000064768.txt?key=6afb1a22a90c4b510bbbdcc1b5ffa4ed&r=1&fn=64768.txt
flashcards.dm,31146096,108,http://s1.flashcards.docsio.net/store/data/000063600.txt?key=ee1e4cbe0a46e30b1b5129d2da8bb7eb&r=1&fn=63600.txt
flashcards.dm,31146097,108,http://s1.flashcards.docsio.net/store/data/000064190.txt?key=de778b839fb891a2f3586e738c567481&r=1&fn=64190.txt
flashcards.dm,31146098,108,http://s1.flashcards.docsio.net/store/data/000064137.txt?key=d3ccf8b98c6a9cfd41f8eba2843905b5&r=1&fn=64137.txt
flashcards.dm,31146099,108,http://s1.flashcards.docsio.net/store/data/000064043.txt?key=a5cd08b966c8b3a9ef8440d5e546e5f4&r=1&fn=64043.txt
flashcards.dm,31146100,108,http://s1.flashcards.docsio.net/store/data/000064741.txt?key=e0c947d1433b4ac6bee31a933c6bf0bb&r=1&fn=64741.txt
flashcards.dm,31146101,108,http://s1.flashcards.docsio.net/store/data/000064936.txt?key=dbee09f264819c6ae0bf3f4055e81403&r=1&fn=64936.txt
flashcards.dm,31146102,108,http://s1.flashcards.docsio.net/store/data/000064962.txt?key=71f2725e6c5f699e857566b3da8cdcee&r=1&fn=64962.txt
flashcards.dm,31146103,108,http://s1.flashcards.docsio.net/store/data/000064722.txt?key=5dd79e0f1a5b5c92d08fc099d2a5ace5&r=1&fn=64722.txt
flashcards.dm,31146104,108,http://s1.flashcards.docsio.net/store/data/000064173.txt?key=24d240ff813374f80ff6addc5db87a66&r=1&fn=64173.txt
flashcards.dm,31146105,108,http://s1.flashcards.docsio.net/store/data/000063590.txt?key=f464ee05a1bdf67669c247a16e81d529&r=1&fn=63590.txt
flashcards.dm,31146106,108,http://s1.flashcards.docsio.net/store/data/000064899.txt?key=25352ffae806df05e54251a3f1e87f75&r=1&fn=64899.txt
